2.511920122869151,1.653776568323803,2.117488615986632,1.2323654855643045,1.0
2.511920122869151,1.653776568323803,2.117488615986632,1.1667486876640418,1.0
2.511920122869151,1.653776568323803,2.117488615986632,1.1011318897637794,1.0
2.511920122869151,1.653776568323803,2.117488615986632,1.035515091863517,1.0
2.511920122869151,1.653776568323803,2.117488615986632,0.9698982939632546,1.0
2.511920122869151,1.653776568323803,2.117488615986632,0.9042814960629921,1.0
2.511920122869151,1.653776568323803,2.117488615986632,0.8386646981627296,1.0
2.511920122869151,1.653776568323803,2.117488615986632,0.7730479002624672,1.0
2.511920122869151,1.653776568323803,2.117488615986632,0.7074311023622047,1.0
2.511920122869151,1.653776568323803,2.117488615986632,0.6418143044619422,1.0
2.511920122869151,1.653776568323803,2.117488615986632,0.5761975065616798,1.0
2.511920122869151,1.653776568323803,2.117488615986632,0.5105807086614172,1.0
2.511920122869151,1.653776568323803,2.117488615986632,0.4449639107611549,1.0
2.511920122869151,1.653776568323803,2.117488615986632,0.37934711286089234,1.0
2.5194819838257247,1.6399799967800233,2.123723326573839,0.40690103674540684,0.0
2.496846571188059,1.622238811446983,2.164099924544544,0.40690103674540684,0.0
2.4728471481127587,1.6065987950371674,2.2037393640296603,0.40690103674540684,0.0
2.44754119070451,1.593051336118996,2.2425927803560795,0.40690103674540684,0.0
2.4209886309926905,1.5815913918588855,2.2806052843280105,0.40690103674540684,0.0
2.3932518091379755,1.5722161966084305,2.3177173014331807,0.40690103674540684,0.0
2.364395192044177,1.5649245070285958,2.3538656081068137,0.40690103674540684,0.0
2.334484940209934,1.5597159892832753,2.388984377686377,0.40690103674540684,0.0
2.30358834306436,1.556590744003946,2.4230062201112803,0.40690103674540684,0.0
2.2717731457807657,1.5555489672464913,2.4558631941523292,0.40690103674540684,0.0
2.239106792744374,1.5565907470054543,2.487487767429758,0.40690103674540684,0.0
2.2391066300189335,1.556591009819189,2.487487667341464,0.40690103674540684,1.0
2.239106630018929,1.556591009819209,2.4874876673414485,0.40690103674540684,1.0
2.2391066300189295,1.556591009819209,2.487487667341448,0.40690103674540684,1.0
2.2391066300189295,1.556591009819209,2.487487667341448,0.40690103674540684,1.0
2.2391066300189295,1.556591009819209,2.487487667341448,0.40690103674540684,1.0
2.2391066300189295,1.556591009819209,2.487487667341448,0.40690103674540684,1.0
2.2717731690237657,1.555548967264552,2.455863170891269,0.40690103674540684,1.0
2.3035883653346514,1.5565907470086808,2.423006194836254,0.40690103674540684,1.0
2.3344849611361074,1.5597159953265232,2.3889843507169553,0.40690103674540684,1.0
2.3643952112951405,1.564924516080405,2.35386557980404,0.40690103674540684,1.0
2.393251826442358,1.5722162085649545,2.3177172721722736,0.40690103674540684,1.0
2.420988646147613,1.5815914065625587,2.2806052544694144,0.40690103674540684,1.0
2.4475412035767503,1.593051353387284,2.242592750215552,0.40690103674540684,1.0
2.4728471586318723,1.6065988146989216,2.2037393338487927,0.40690103674540684,1.0
2.496846579331326,1.6222388333950668,2.1640998944531926,0.40690103674540684,1.0
2.51948205398433,1.639979634986249,2.123723618209007,0.40690103674540684,1.0
2.5194819832724393,1.6399799975853253,2.123723326321821,0.40690103674540684,1.0
2.554651826928655,1.5763706436381457,2.152162836612785,0.4725178346456693,1.0
2.5891740134441084,1.5148710072125544,2.179140286522923,0.5381346325459317,1.0
2.6231843671555355,1.455256106504422,2.2047448335196282,0.6037514304461942,1.0
2.656804646294622,1.3973406855503445,2.2290399753346195,0.6693682283464567,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,0.7349850262467191,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,0.8006018241469817,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,0.8662186220472441,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,0.9318354199475065,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,0.9974522178477689,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.0630690157480316,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.128685813648294,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.1943026115485564,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.2599194094488189,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.3255362073490813,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.3911530052493437,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.4567698031496064,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.5223866010498688,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.5880033989501312,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.6536201968503936,1.0
2.656804472435004,1.3973408415127193,2.2290399932318627,1.7192369947506558,1.0
2.627976997873487,1.4469367782020939,2.2082715311040055,1.6764322834645669,1.0
2.6022265463960497,1.4290706708839231,2.251888089899614,1.6764322834645669,1.0
2.574996062368747,1.4132689751136023,2.294920269697237,1.6764322834645669,1.0
2.5463506053922607,1.3995421610349996,2.337292540752326,1.6764322834645669,1.0
2.5163615064599543,1.387901763769454,2.3789220369501787,1.6764322834645669,1.0
2.4851058839989255,1.3783591999290559,2.4197202232516046,1.6764322834645669,1.0
2.4526660150865394,1.370924966557622,2.4595943255354245,1.6764322834645669,1.0
2.419128473586008,1.3656079625877855,2.4984488710057926,1.6764322834645669,1.0
2.384583064916647,1.3624149447345157,2.536187297528423,1.6764322834645669,1.0
2.34912159728535,1.3613501292262151,2.572713580668021,1.6764322834645669,1.0
2.3128365373414477,1.3624149487379533,2.6079338211001852,1.6764322834645669,1.0
2.312836363708053,1.3624151713198025,2.607933772151731,1.6764322834645669,0.0
2.3128363637080556,1.3624151713198185,2.6079337721517124,1.6764322834645669,0.0
2.312836363708055,1.3624151713198185,2.607933772151713,1.6764322834645669,0.0
2.312836363708055,1.3624151713198183,2.6079337721517133,1.6764322834645669,0.0
2.312836363708055,1.3624151713198183,2.6079337721517133,1.6764322834645669,0.0
2.312836363708055,1.3624151713198183,2.6079337721517133,1.6764322834645669,0.0
2.349121636920185,1.3613501292581496,2.572713541001252,1.6764322834645669,0.0
2.3845831036548315,1.3624149487417974,2.536187254782958,1.6764322834645669,0.0
2.419128510541185,1.3656079705985193,2.498448826039882,1.6764322834645669,0.0
2.452666049480721,1.3709249783858641,2.4595942793130012,1.6764322834645669,0.0
2.4851059152150246,1.3783592151921167,2.419720176772445,1.6764322834645669,0.0
2.5163615340719194,1.3879017819269635,2.3789219911807034,1.6764322834645669,0.0
2.5463506291762013,1.3995421814418374,2.337292496561547,1.6764322834645669,0.0
2.574996082295128,1.4132689970811056,2.2949202278033525,1.6764322834645669,0.0
2.6022265626064436,1.4290706937549493,2.2518880508181933,1.6764322834645669,0.0
2.6279769036090785,1.4469365308707411,2.2082718726997665,1.6764322834645669,0.0
2.6279769059676212,1.4469368641253468,2.208271537086618,1.6764322834645669,1.0
2.5940292277065837,1.5062999408207631,2.1828561386522396,1.6108154855643044,1.0
2.594029047604996,1.5063001322601366,2.1828561273144538,1.545198687664042,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,1.4795818897637796,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,1.413965091863517,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,1.3483482939632545,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,1.282731496062992,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,1.2171146981627297,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,1.1514979002624672,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,1.0858811023622046,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,1.0202643044619422,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,0.9546475065616797,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,0.8890307086614173,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,0.8234139107611549,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,0.7577971128608924,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,0.6921803149606299,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,0.6265635170603674,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,0.560946719160105,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,0.4953299212598425,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,0.4297131233595801,1.0
2.594029047604996,1.5063001322601364,2.1828561273144538,0.3640963254593176,1.0
2.605570888723339,1.4860050447170292,2.1916093737392175,0.4177517322834645,0.0
2.5805023449769626,1.4682181478597378,2.234464814342885,0.4177517322834645,0.0
2.553985532826595,1.452497234138,2.276702540214992,0.4177517322834645,0.0
2.526083479208389,1.4388487824026017,2.3182530455685955,0.4177517322834645,0.0
2.4968645076988403,1.4272808547265283,2.359039944754217,0.4177517322834645,0.0
2.4664019166573325,1.4178018537963561,2.398981536725897,0.4177517322834645,0.0
2.434773431300673,1.4104197521017678,2.437992123777145,0.4177517322834645,0.0
2.4020604478203413,1.4051414446418768,2.475983414717368,0.4177517322834645,0.0
2.3683470962900635,1.4019722334127969,2.512865977476726,0.4177517322834645,0.0
2.3337191571522924,1.4009154519756661,2.548550698051628,0.4177517322834645,0.0
2.298262872525365,1.4019722370929102,2.5829501975613116,0.4177517322834645,0.0
2.298262703761849,1.4019724662001165,2.5829501372176202,0.4177517322834645,1.0
2.2982627037618504,1.401972466200133,2.5829501372176025,0.4177517322834645,1.0
2.2982627037618504,1.401972466200133,2.5829501372176025,0.4177517322834645,1.0
2.2982627037618504,1.401972466200133,2.5829501372176025,0.4177517322834645,1.0
2.2982627037618504,1.401972466200133,2.5829501372176025,0.4177517322834645,1.0
2.2982627037618504,1.401972466200133,2.5829501372176025,0.4177517322834645,1.0
2.333719192404043,1.4009154520036802,2.548550662771863,0.4177517322834645,1.0
2.368347130638404,1.4019722370965708,2.5128659394446107,0.4177517322834645,1.0
2.402060480529878,1.4051414520146845,2.475983374635024,0.4177517322834645,1.0
2.4347734617256642,1.4104197630183821,2.4379920824355406,0.4177517322834645,1.0
2.4664019442840566,1.4178018679470188,2.3989814949485107,0.4177517322834645,1.0
2.4968645321693743,1.4272808716695806,2.359039903340631,0.4177517322834645,1.0
2.5260835003291815,1.4388488016091356,2.3182530052412686,0.4177517322834645,1.0
2.5539855505617806,1.452497255044296,2.2767025015735087,0.4177517322834645,1.0
2.5805023594293064,1.4682181699334083,2.2344647778168714,0.4177517322834645,1.0
2.605570900167823,1.486004712651015,2.191609694360748,0.4177517322834645,1.0
2.6055708862432296,1.4860050473947717,2.191609373541585,0.4177517322834645,1.0
2.571310734781227,1.5465735839880106,2.165300988410349,0.483368530183727,1.0
2.536470201611941,1.6091381770002715,2.137576928567374,0.5489853280839895,1.0
2.5364699820029277,1.6091384651216285,2.13757686005503,0.6146021259842519,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,0.6802189238845144,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,0.7458357217847769,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,0.8114525196850393,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,0.8770693175853018,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,0.9426861154855645,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,1.0083029133858268,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,1.0739197112860892,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,1.1395365091863519,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,1.2051533070866143,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,1.2707701049868767,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,1.3363869028871391,1.0
2.5364699820029277,1.6091384651216278,2.137576860055031,1.4020037007874016,1.0
2.568723975165056,1.5511858901672115,2.163275441847319,1.388888845144357,1.0
2.5447303461326336,1.533470017720732,2.2049849433262203,1.388888845144357,1.0
2.5193317999669316,1.517828941942336,2.2460245652703184,1.388888845144357,1.0
2.4925883166137512,1.5042629816636706,2.286334008902164,1.388888845144357,1.0
2.46456403436692,1.4927746073777008,2.3258466654349648,1.388888845144357,1.0
2.435326880038178,1.4833674167387763,2.364491010402632,1.388888845144357,1.0
2.4049481418252654,1.4760453899280683,2.4021917754262527,1.388888845144357,1.0
2.373501865152547,1.4708122732994853,2.4388711687275544,1.388888845144357,1.0
2.3410640945648074,1.467671094098667,2.474450118516112,1.388888845144357,1.0
2.3077119901433742,1.4666238100460642,2.5088495069901477,1.388888845144357,1.0
2.273522851217736,1.4676710973879783,2.541991358573872,1.388888845144357,1.0
2.273522687343076,1.4676713390654996,2.5419912807710103,1.3888888451443568,0.0
2.2735226873430747,1.4676713390655165,2.541991280770995,1.388888845144357,0.0
2.2735226873430747,1.4676713390655172,2.541991280770994,1.3888888451443568,0.0
2.2735226873430747,1.4676713390655167,2.541991280770994,1.388888845144357,0.0
2.2735226873430747,1.4676713390655167,2.541991280770995,1.3888888451443568,0.0
2.2735226873430747,1.4676713390655167,2.541991280770995,1.388888845144357,0.0
2.3077120194481107,1.4666238100689926,2.5088494776624826,1.388888845144357,0.0
2.341064122948386,1.4676710973914049,2.4744500868397954,1.388888845144357,0.0
2.373501892069692,1.4708122799030299,2.4388711352068646,1.388888845144357,0.0
2.4049481667958497,1.476045399752302,2.4021917406314346,1.388888845144357,0.0
2.4353269026773465,1.4833674295727521,2.3644909749294873,1.388888845144357,0.0
2.46456405440106,1.4927746229149408,2.3258466298635856,1.388888845144357,0.0
2.4925883338855725,1.504262999537379,2.2863339737566344,1.388888845144357,0.0
2.51933181442946,1.5178289617679304,2.2460245309821962,1.388888845144357,0.0
2.5447303578322233,1.5334700391525093,2.2049849101948533,1.388888845144357,0.0
2.568723847189636,1.5511857610945607,2.1632756988953896,1.388888845144357,0.0
2.5687238082795387,1.5511861033353624,2.163275395564685,1.3888888451443568,1.0
2.603023177048452,1.4904752577277194,2.1896868724034144,1.3232720472440944,1.0
2.6368612572731105,1.4315700784023566,2.214753971504119,1.257655249343832,1.0
2.670355755266196,1.3742985239714545,2.2385310279419355,1.1920384514435696,1.0
2.7036162505368067,1.3185175484481675,2.2610515081946123,1.1264216535433071,1.0
2.7036160840582038,1.318517670681323,2.2610515524400596,1.0608048556430447,1.0
2.7036160840582033,1.3185176706813235,2.2610515524400596,0.9951880577427821,1.0
2.7036160840582033,1.3185176706813235,2.2610515524400596,0.9295712598425196,1.0
2.7036160840582033,1.3185176706813235,2.2610515524400596,0.8639544619422572,1.0
2.7036160840582033,1.3185176706813235,2.2610515524400596,0.7983376640419948,1.0
2.7036160840582033,1.3185176706813235,2.2610515524400596,0.7327208661417323,1.0
2.7036160840582033,1.3185176706813235,2.2610515524400596,0.6671040682414698,1.0
2.7036160840582033,1.3185176706813235,2.2610515524400596,0.6014872703412074,1.0
2.7036160840582033,1.3185176706813235,2.2610515524400596,0.5358704724409449,1.0
2.7036160840582033,1.3185176706813235,2.2610515524400596,0.4702536745406825,1.0
2.7036160840582033,1.3185176706813235,2.2610515524400596,0.40463687664042,1.0
2.6915967910128087,1.3385451387618683,2.253043377404909,0.4231770866141732,0.0
2.663779349789313,1.3203075471766623,2.2990984102136105,0.4231770866141732,0.0
2.634365707539017,1.3041451076971275,2.344674491943442,0.4231770866141732,0.0
2.6034285869589255,1.2900798699520677,2.3896768502685934,0.4231770866141732,0.0
2.571049956044426,1.2781339202875923,2.434001430847568,0.4231770866141732,0.0
2.537320413374677,1.268327961576138,2.4775369322287717,0.4231770866141732,0.0
2.502338287278404,1.2606803604422292,2.520166659458953,0.4231770866141732,0.0
2.466208394568747,1.2552063205826798,2.5617705920281595,0.4231770866141732,0.0
2.4290405007780915,1.2519172072272076,2.602227599174287,0.4231770866141732,0.0
2.3909475429500384,1.2508200457082586,2.6414177185212893,0.4231770866141732,0.0
2.3520436915657332,1.2519172126011302,2.679224403012723,0.4231770866141732,0.0
2.3520434945487865,1.2519174203583647,2.679224392272435,0.4231770866141732,1.0
2.3520434945487927,1.2519174203583827,2.6792243922724106,0.4231770866141732,1.0
2.3520434945487927,1.2519174203583825,2.6792243922724106,0.4231770866141732,1.0
2.3520434945487927,1.2519174203583825,2.6792243922724106,0.4231770866141732,1.0
2.3520434945487927,1.2519174203583825,2.6792243922724106,0.4231770866141732,1.0
2.3520434945487927,1.2519174203583825,2.6792243922724106,0.4231770866141732,1.0
2.3909475993686233,1.2508200457563576,2.6414176620546046,0.4231770866141732,1.0
2.4290405563339066,1.251917212605696,2.6022275382399838,0.4231770866141732,1.0
2.466208447723951,1.2552063312991792,2.5617705281564565,0.4231770866141732,1.0
2.5023383366820036,1.2606803761454743,2.520166594352108,0.4231770866141732,1.0
2.5373204579628443,1.2683279815899666,2.477536867626775,0.4231770866141732,1.0
2.571049995099774,1.2781339436810701,2.434001368398742,0.4231770866141732,1.0
2.6034286201317025,1.2900798956317958,2.389676791416088,0.4231770866141732,1.0
2.634365734831069,1.304145134509757,2.3446744378387603,0.4231770866141732,1.0
2.6637793715107514,1.3203075740231458,2.2990983616456893,0.4231770866141732,1.0
2.6915967319501535,1.3385447989345225,2.2530437762949105,0.4231770866141732,1.0
2.691596788190825,1.3385451408543214,2.2530433781344397,0.4231770866141732,1.0
2.6582640436075478,1.394850627328711,2.2300706362433274,0.4887938845144357,1.0
2.624658160114591,1.4526956379021796,2.205831509162816,0.5544106824146982,1.0
2.5906672687931382,1.512232813411287,2.1802852249751608,0.6200274803149606,1.0
2.556170103114496,1.5736459009316552,2.1533693031334353,0.6856442782152231,1.0
2.556169900497943,1.5736461492123621,2.1533692574692815,0.7512610761154855,1.0
2.556169900497943,1.5736461492123617,2.1533692574692815,0.816877874015748,1.0
2.556169900497943,1.5736461492123612,2.1533692574692815,0.8824946719160104,1.0
2.556169900497943,1.5736461492123621,2.153369257469281,0.948111469816273,1.0
2.556169900497943,1.5736461492123621,2.153369257469282,1.0137282677165353,1.0
2.556169900497943,1.5736461492123617,2.153369257469282,1.0793450656167978,1.0
2.5629987537294223,1.5614132429802452,2.1587733104699183,1.068793372703412,1.0
2.539167548777081,1.543701388578836,2.200316369823669,1.068793372703412,1.0
2.5139369900062762,1.5280667230086598,2.24118159416465,1.068793372703412,1.0
2.4873668436653245,1.5145083583415844,2.2813101051726776,1.068793372703412,1.0
2.4595206791818254,1.503027900421494,2.320636727576267,1.068793372703412,1.0
2.4304656838223715,1.493628209175889,2.3590914141813255,1.068793372703412,1.0
